Specimen properties : Specimen label,"GBI2S1R3"
Specimen properties : Anvil height,"5.90000",mm
Specimen properties : Diameter,"5.62000",mm
Test : Rate 1,"24.00000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.18083","26.89051","1.08402","16.18000","0.00000","1.18083","0.20014"
"1.18083","26.89318","1.08413","16.19000","0.00000","1.18083","0.20014"
"1.18083","26.89473","1.08419","16.20000","0.00000","1.18083","0.20014"
"1.18083","26.89636","1.08425","16.21000","0.00000","1.18083","0.20014"
"1.18083","26.89830","1.08433","16.22000","0.00000","1.18083","0.20014"
"1.18083","26.89833","1.08433","16.23000","0.00000","1.18083","0.20014"
"1.18083","26.89629","1.08425","16.24000","0.00000","1.18083","0.20014"
"1.18083","26.89117","1.08404","16.25000","0.00000","1.18083","0.20014"
"1.18083","26.88802","1.08392","16.26000","0.00000","1.18083","0.20014"
"1.18083","26.88837","1.08393","16.27000","0.00000","1.18083","0.20014"
"1.18083","26.88931","1.08397","16.28000","0.00000","1.18083","0.20014"
"1.18083","26.88904","1.08396","16.29000","0.00000","1.18083","0.20014"
"1.18083","26.89286","1.08411","16.30000","0.00000","1.18083","0.20014"
"1.18083","26.89714","1.08429","16.31000","0.00000","1.18083","0.20014"
"1.18083","26.89421","1.08417","16.32000","0.00000","1.18083","0.20014"
"1.18083","26.88730","1.08389","16.33000","0.00000","1.18083","0.20014"
"1.18083","26.88121","1.08364","16.34000","0.00000","1.18083","0.20014"
"1.18083","26.87766","1.08350","16.35000","0.00000","1.18083","0.20014"
"1.18083","26.87438","1.08337","16.36000","0.00000","1.18083","0.20014"
"1.18083","26.87272","1.08330","16.37000","0.00000","1.18083","0.20014"
"1.18083","26.87366","1.08334","16.38000","0.00000","1.18083","0.20014"
"1.18083","26.87313","1.08332","16.39000","0.00000","1.18083","0.20014"
"1.18083","26.87351","1.08333","16.40000","0.00000","1.18083","0.20014"
"1.18083","26.87503","1.08339","16.41000","0.00000","1.18083","0.20014"
"1.18083","26.87614","1.08344","16.42000","0.00000","1.18083","0.20014"
"1.18083","26.87585","1.08343","16.43000","0.00000","1.18083","0.20014"
"1.18083","26.87116","1.08324","16.44000","0.00000","1.18083","0.20014"
"1.18083","26.86763","1.08310","16.45000","0.00000","1.18083","0.20014"
"1.18083","26.86753","1.08309","16.46000","0.00000","1.18083","0.20014"
"1.18083","26.86729","1.08308","16.47000","0.00000","1.18083","0.20014"
"1.18083","26.86459","1.08297","16.48000","0.00000","1.18083","0.20014"
"1.18083","26.86551","1.08301","16.49000","0.00000","1.18083","0.20014"
"1.18083","26.86490","1.08299","16.50000","0.00000","1.18083","0.20014"
"1.18083","26.86679","1.08306","16.51000","0.00000","1.18083","0.20014"
"1.18083","26.86674","1.08306","16.52000","0.00000","1.18083","0.20014"
"1.18083","26.86327","1.08292","16.53000","0.00000","1.18083","0.20014"
"1.18083","26.86051","1.08281","16.54000","0.00000","1.18083","0.20014"
"1.18083","26.85683","1.08266","16.55000","0.00000","1.18083","0.20014"
"1.18083","26.85758","1.08269","16.56000","0.00000","1.18083","0.20014"
"1.18083","26.85870","1.08274","16.57000","0.00000","1.18083","0.20014"
"1.18083","26.86045","1.08281","16.58000","0.00000","1.18083","0.20014"
"1.18083","26.86191","1.08287","16.59000","0.00000","1.18083","0.20014"
"1.18083","26.86055","1.08281","16.60000","0.00000","1.18083","0.20014"
"1.18083","26.85625","1.08264","16.61000","0.00000","1.18083","0.20014"
"1.18083","26.85065","1.08241","16.62000","0.00000","1.18083","0.20014"
"1.18083","26.84479","1.08217","16.63000","0.00000","1.18083","0.20014"
"1.18083","26.84172","1.08205","16.64000","0.00000","1.18083","0.20014"
"1.18083","26.84150","1.08204","16.65000","0.00000","1.18083","0.20014"
"1.18083","26.84275","1.08209","16.66000","0.00000","1.18083","0.20014"
"1.18083","26.84378","1.08213","16.67000","0.00000","1.18083","0.20014"
"1.18083","26.84623","1.08223","16.68000","0.00000","1.18083","0.20014"
"1.18083","26.85019","1.08239","16.69000","0.00000","1.18083","0.20014"
"1.18083","26.85009","1.08239","16.70000","0.00000","1.18083","0.20014"
"1.18083","26.84806","1.08231","16.71000","0.00000","1.18083","0.20014"
"1.18083","26.84457","1.08217","16.72000","0.00000","1.18083","0.20014"
"1.18083","26.84073","1.08201","16.73000","0.00000","1.18083","0.20014"
"1.18083","26.83751","1.08188","16.74000","0.00000","1.18083","0.20014"
"1.18083","26.83852","1.08192","16.75000","0.00000","1.18083","0.20014"
"1.18083","26.83806","1.08190","16.76000","0.00000","1.18083","0.20014"
"1.18083","26.83691","1.08186","16.77000","0.00000","1.18083","0.20014"
"1.18083","26.83689","1.08186","16.78000","0.00000","1.18083","0.20014"
"1.18083","26.83720","1.08187","16.79000","0.00000","1.18083","0.20014"
"1.18083","26.83753","1.08188","16.80000","0.00000","1.18083","0.20014"
"1.18083","26.83509","1.08178","16.81000","0.00000","1.18083","0.20014"
"1.18083","26.83315","1.08171","16.82000","0.00000","1.18083","0.20014"
"1.18083","26.83141","1.08164","16.83000","0.00000","1.18083","0.20014"
"1.18083","26.82881","1.08153","16.84000","0.00000","1.18083","0.20014"
"1.18083","26.82556","1.08140","16.85000","0.00000","1.18083","0.20014"
"1.18083","26.82684","1.08145","16.86000","0.00000","1.18083","0.20014"
"1.18083","26.82905","1.08154","16.87000","0.00000","1.18083","0.20014"
"1.18083","26.82811","1.08150","16.88000","0.00000","1.18083","0.20014"
"1.18083","26.82523","1.08139","16.89000","0.00000","1.18083","0.20014"
"1.18083","26.82099","1.08122","16.90000","0.00000","1.18083","0.20014"
"1.18083","26.81718","1.08106","16.91000","0.00000","1.18083","0.20014"
"1.18083","26.81626","1.08103","16.92000","0.00000","1.18083","0.20014"
"1.18083","26.81603","1.08102","16.93000","0.00000","1.18083","0.20014"
"1.18083","26.81735","1.08107","16.94000","0.00000","1.18083","0.20014"
"1.18083","26.81919","1.08114","16.95000","0.00000","1.18083","0.20014"
"1.18083","26.82008","1.08118","16.96000","0.00000","1.18083","0.20014"
"1.18083","26.82149","1.08124","16.97000","0.00000","1.18083","0.20014"
"1.18083","26.82440","1.08135","16.98000","0.00000","1.18083","0.20014"
"1.18083","26.82345","1.08131","16.99000","0.00000","1.18083","0.20014"
"1.18083","26.81948","1.08115","17.00000","0.00000","1.18083","0.20014"
"1.18083","26.81556","1.08100","17.01000","0.00000","1.18083","0.20014"
"1.18083","26.81101","1.08081","17.02000","0.00000","1.18083","0.20014"
"1.18083","26.80561","1.08060","17.03000","0.00000","1.18083","0.20014"
"1.18083","26.80592","1.08061","17.04000","0.00000","1.18083","0.20014"
"1.18083","26.80969","1.08076","17.05000","0.00000","1.18083","0.20014"
"1.18083","26.80833","1.08071","17.06000","0.00000","1.18083","0.20014"
"1.18083","26.80716","1.08066","17.07000","0.00000","1.18083","0.20014"
"1.18083","26.80766","1.08068","17.08000","0.00000","1.18083","0.20014"
"1.18083","26.80806","1.08069","17.09000","0.00000","1.18083","0.20014"
"1.18083","26.80527","1.08058","17.10000","0.00000","1.18083","0.20014"
"1.18083","26.80493","1.08057","17.11000","0.00000","1.18083","0.20014"
"1.18083","26.80004","1.08037","17.12000","0.00000","1.18083","0.20014"
"1.18083","26.79471","1.08016","17.13000","0.00000","1.18083","0.20014"
"1.18083","26.79321","1.08010","17.14000","0.00000","1.18083","0.20014"
"1.18083","26.79637","1.08022","17.15000","0.00000","1.18083","0.20014"
"1.18083","26.79861","1.08031","17.16000","0.00000","1.18083","0.20014"
"1.18083","26.79894","1.08033","17.17000","0.00000","1.18083","0.20014"
"1.18083","26.79865","1.08031","17.18000","0.00000","1.18083","0.20014"
"1.18083","26.79971","1.08036","17.19000","0.00000","1.18083","0.20014"
"1.18083","26.79827","1.08030","17.20000","0.00000","1.18083","0.20014"
"1.18083","26.79641","1.08022","17.21000","0.00000","1.18083","0.20014"
"1.18083","26.79483","1.08016","17.22000","0.00000","1.18083","0.20014"
"1.18083","26.79197","1.08005","17.23000","0.00000","1.18083","0.20014"
"1.18083","26.78778","1.07988","17.24000","0.00000","1.18083","0.20014"
"1.18083","26.78958","1.07995","17.25000","0.00000","1.18083","0.20014"
"1.18083","26.79086","1.08000","17.26000","0.00000","1.18083","0.20014"
"1.18083","26.78972","1.07995","17.27000","0.00000","1.18083","0.20014"
"1.18083","26.79083","1.08000","17.28000","0.00000","1.18083","0.20014"
"1.18083","26.78766","1.07987","17.29000","0.00000","1.18083","0.20014"
"1.18083","26.78409","1.07973","17.30000","0.00000","1.18083","0.20014"
"1.18083","26.78123","1.07961","17.31000","0.00000","1.18083","0.20014"
"1.18083","26.77853","1.07950","17.32000","0.00000","1.18083","0.20014"
"1.18083","26.77635","1.07942","17.33000","0.00000","1.18083","0.20014"
"1.18083","26.77372","1.07931","17.34000","0.00000","1.18083","0.20014"
"1.18083","26.77056","1.07918","17.35000","0.00000","1.18083","0.20014"
"1.18083","26.77138","1.07922","17.36000","0.00000","1.18083","0.20014"
"1.18083","26.77366","1.07931","17.37000","0.00000","1.18083","0.20014"
"1.18083","26.77568","1.07939","17.38000","0.00000","1.18083","0.20014"
"1.18083","26.77798","1.07948","17.39000","0.00000","1.18083","0.20014"
"1.18083","26.77762","1.07947","17.40000","0.00000","1.18083","0.20014"
"1.18083","26.77512","1.07937","17.41000","0.00000","1.18083","0.20014"
"1.18083","26.77394","1.07932","17.42000","0.00000","1.18083","0.20014"
"1.18083","26.77210","1.07924","17.43000","0.00000","1.18083","0.20014"
"1.18083","26.77081","1.07919","17.44000","0.00000","1.18083","0.20014"
"1.18083","26.77255","1.07926","17.45000","0.00000","1.18083","0.20014"
"1.18083","26.77058","1.07918","17.46000","0.00000","1.18083","0.20014"
"1.18083","26.76701","1.07904","17.47000","0.00000","1.18083","0.20014"
"1.18083","26.76461","1.07894","17.48000","0.00000","1.18083","0.20014"
"1.18083","26.76399","1.07892","17.49000","0.00000","1.18083","0.20014"
"1.18083","26.76565","1.07898","17.50000","0.00000","1.18083","0.20014"
"1.18083","26.76391","1.07891","17.51000","0.00000","1.18083","0.20014"
"1.18083","26.76133","1.07881","17.52000","0.00000","1.18083","0.20014"
"1.18083","26.75858","1.07870","17.53000","0.00000","1.18083","0.20014"
"1.18083","26.75690","1.07863","17.54000","0.00000","1.18083","0.20014"
"1.18083","26.75505","1.07856","17.55000","0.00000","1.18083","0.20014"
"1.18083","26.75496","1.07855","17.56000","0.00000","1.18083","0.20014"
"1.18083","26.75815","1.07868","17.57000","0.00000","1.18083","0.20014"
"1.18083","26.75908","1.07872","17.58000","0.00000","1.18083","0.20014"
"1.18083","26.75592","1.07859","17.59000","0.00000","1.18083","0.20014"
"1.18083","26.75105","1.07840","17.60000","0.00000","1.18083","0.20014"
"1.18083","26.74850","1.07829","17.61000","0.00000","1.18083","0.20014"
"1.18083","26.74788","1.07827","17.62000","0.00000","1.18083","0.20014"
"1.18083","26.74311","1.07808","17.63000","0.00000","1.18083","0.20014"
"1.18083","26.74286","1.07807","17.64000","0.00000","1.18083","0.20014"
"1.18083","26.74424","1.07812","17.65000","0.00000","1.18083","0.20014"
"1.18083","26.74887","1.07831","17.66000","0.00000","1.18083","0.20014"
"1.18083","26.75043","1.07837","17.67000","0.00000","1.18083","0.20014"
"1.18083","26.74878","1.07830","17.68000","0.00000","1.18083","0.20014"
"1.18083","26.74521","1.07816","17.69000","0.00000","1.18083","0.20014"
"1.18083","26.74322","1.07808","17.70000","0.00000","1.18083","0.20014"
"1.18083","26.73980","1.07794","17.71000","0.00000","1.18083","0.20014"
"1.18083","26.74019","1.07796","17.72000","0.00000","1.18083","0.20014"
"1.18083","26.74216","1.07804","17.73000","0.00000","1.18083","0.20014"
"1.18083","26.74091","1.07799","17.74000","0.00000","1.18083","0.20014"
"1.18083","26.73908","1.07791","17.75000","0.00000","1.18083","0.20014"
"1.18083","26.73870","1.07790","17.76000","0.00000","1.18083","0.20014"
"1.18083","26.73968","1.07794","17.77000","0.00000","1.18083","0.20014"
"1.18083","26.74380","1.07810","17.78000","0.00000","1.18083","0.20014"
"1.18083","26.74235","1.07805","17.79000","0.00000","1.18083","0.20014"
"1.18083","26.74112","1.07800","17.80000","0.00000","1.18083","0.20014"
"1.18083","26.74033","1.07796","17.81000","0.00000","1.18083","0.20014"
"1.18083","26.73736","1.07784","17.82000","0.00000","1.18083","0.20014"
"1.18083","26.73389","1.07770","17.83000","0.00000","1.18083","0.20014"
"1.18083","26.72884","1.07750","17.84000","0.00000","1.18083","0.20014"
"1.18083","26.72476","1.07734","17.85000","0.00000","1.18083","0.20014"
"1.18083","26.72414","1.07731","17.86000","0.00000","1.18083","0.20014"
"1.18083","26.72343","1.07728","17.87000","0.00000","1.18083","0.20014"
"1.18083","26.72471","1.07733","17.88000","0.00000","1.18083","0.20014"
"1.18083","26.72577","1.07738","17.89000","0.00000","1.18083","0.20014"
"1.18083","26.72468","1.07733","17.90000","0.00000","1.18083","0.20014"
"1.18083","26.72327","1.07728","17.91000","0.00000","1.18083","0.20014"
"1.18083","26.72560","1.07737","17.92000","0.00000","1.18083","0.20014"
"1.18083","26.72509","1.07735","17.93000","0.00000","1.18083","0.20014"
"1.18083","26.72493","1.07734","17.94000","0.00000","1.18083","0.20014"
"1.18083","26.72229","1.07724","17.95000","0.00000","1.18083","0.20014"
"1.18083","26.72130","1.07720","17.96000","0.00000","1.18083","0.20014"
"1.18083","26.72018","1.07715","17.97000","0.00000","1.18083","0.20014"
"1.18083","26.71682","1.07702","17.98000","0.00000","1.18083","0.20014"
"1.18083","26.71660","1.07701","17.99000","0.00000","1.18083","0.20014"
"1.18083","26.71378","1.07689","18.00000","0.00000","1.18083","0.20014"
"1.18083","26.71211","1.07683","18.01000","0.00000","1.18083","0.20014"
"1.18083","26.71143","1.07680","18.02000","0.00000","1.18083","0.20014"
"1.18083","26.71124","1.07679","18.03000","0.00000","1.18083","0.20014"
"1.18083","26.71088","1.07678","18.04000","0.00000","1.18083","0.20014"
"1.18083","26.70940","1.07672","18.05000","0.00000","1.18083","0.20014"
"1.18083","26.71062","1.07677","18.06000","0.00000","1.18083","0.20014"
"1.18083","26.71257","1.07684","18.07000","0.00000","1.18083","0.20014"
"1.18083","26.71121","1.07679","18.08000","0.00000","1.18083","0.20014"
"1.18083","26.70985","1.07674","18.09000","0.00000","1.18083","0.20014"
"1.18083","26.71086","1.07678","18.10000","0.00000","1.18083","0.20014"
"1.18083","26.71227","1.07683","18.11000","0.00000","1.18083","0.20014"
"1.18083","26.71375","1.07689","18.12000","0.00000","1.18083","0.20014"
"1.18083","26.71320","1.07687","18.13000","0.00000","1.18083","0.20014"
"1.18083","26.70895","1.07670","18.14000","0.00000","1.18083","0.20014"
"1.18083","26.70491","1.07654","18.15000","0.00000","1.18083","0.20014"
"1.18083","26.70001","1.07634","18.16000","0.00000","1.18083","0.20014"
"1.18083","26.69769","1.07625","18.17000","0.00000","1.18083","0.20014"
"1.18083","26.69706","1.07622","18.18000","0.00000","1.18083","0.20014"
"1.18083","26.69795","1.07626","18.19000","0.00000","1.18083","0.20014"
"1.18083","26.69834","1.07627","18.20000","0.00000","1.18083","0.20014"
"1.18083","26.70096","1.07638","18.21000","0.00000","1.18083","0.20014"
"1.18083","26.70421","1.07651","18.22000","0.00000","1.18083","0.20014"
"1.18083","26.70131","1.07639","18.23000","0.00000","1.18083","0.20014"
"1.18083","26.69794","1.07625","18.24000","0.00000","1.18083","0.20014"
"1.18083","26.69633","1.07619","18.25000","0.00000","1.18083","0.20014"
"1.18083","26.69494","1.07613","18.26000","0.00000","1.18083","0.20014"
"1.18083","26.69590","1.07617","18.27000","0.00000","1.18083","0.20014"
"1.18083","26.69592","1.07617","18.28000","0.00000","1.18083","0.20014"
"1.18083","26.69263","1.07604","18.29000","0.00000","1.18083","0.20014"
"1.18083","26.68825","1.07586","18.30000","0.00000","1.18083","0.20014"
"1.18083","26.68413","1.07570","18.31000","0.00000","1.18083","0.20014"
"1.18083","26.68354","1.07567","18.32000","0.00000","1.18083","0.20014"
"1.18083","26.68597","1.07577","18.33000","0.00000","1.18083","0.20014"
"1.18083","26.68699","1.07581","18.34000","0.00000","1.18083","0.20014"
"1.18083","26.68760","1.07584","18.35000","0.00000","1.18083","0.20014"
"1.18083","26.68868","1.07588","18.36000","0.00000","1.18083","0.20014"
"1.18083","26.68809","1.07586","18.37000","0.00000","1.18083","0.20014"
"1.18083","26.68494","1.07573","18.38000","0.00000","1.18083","0.20014"
"1.18083","26.68440","1.07571","18.39000","0.00000","1.18083","0.20014"
"1.18083","26.68699","1.07581","18.40000","0.00000","1.18083","0.20014"
"1.18083","26.68784","1.07585","18.41000","0.00000","1.18083","0.20014"
"1.18083","26.68677","1.07580","18.42000","0.00000","1.18083","0.20014"
"1.18083","26.68331","1.07567","18.43000","0.00000","1.18083","0.20014"
"1.18083","26.68097","1.07557","18.44000","0.00000","1.18083","0.20014"
"1.18083","26.68083","1.07557","18.45000","0.00000","1.18083","0.20014"
"1.18083","26.68108","1.07558","18.46000","0.00000","1.18083","0.20014"
"1.18083","26.67769","1.07544","18.47000","0.00000","1.18083","0.20014"
"1.18083","26.67487","1.07533","18.48000","0.00000","1.18083","0.20014"
"1.18083","26.67550","1.07535","18.49000","0.00000","1.18083","0.20014"
"1.18083","26.67540","1.07535","18.50000","0.00000","1.18083","0.20014"
"1.18083","26.67572","1.07536","18.51000","0.00000","1.18083","0.20014"
"1.18083","26.67363","1.07528","18.52000","0.00000","1.18083","0.20014"
"1.18083","26.66899","1.07509","18.53000","0.00000","1.18083","0.20014"
"1.18083","26.66289","1.07484","18.54000","0.00000","1.18083","0.20014"
"1.18083","26.65980","1.07472","18.55000","0.00000","1.18083","0.20014"
"1.18083","26.66171","1.07479","18.56000","0.00000","1.18083","0.20014"
"1.18083","26.66434","1.07490","18.57000","0.00000","1.18083","0.20014"
"1.18083","26.66493","1.07492","18.58000","0.00000","1.18083","0.20014"
"1.18083","26.66674","1.07500","18.59000","0.00000","1.18083","0.20014"
"1.18083","26.66744","1.07503","18.60000","0.00000","1.18083","0.20014"
