Specimen properties : Specimen label,"2"
Specimen properties : Anvil height,"6.30000",mm
Specimen properties : Diameter,"10.30000",mm
Test : Rate 1,"0.24000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"0.06667","6.94938","0.08340","16.73000","0.00000","0.06667","0.01058"
"0.06688","6.95064","0.08342","16.74000","0.00000","0.06688","0.01062"
"0.06688","6.95412","0.08346","16.75000","0.00000","0.06688","0.01062"
"0.06688","6.96399","0.08358","16.76000","0.00000","0.06688","0.01062"
"0.06688","6.97269","0.08368","16.77000","0.00000","0.06688","0.01062"
"0.06688","6.97699","0.08373","16.78000","0.00000","0.06688","0.01062"
"0.06708","6.97743","0.08374","16.79000","0.00000","0.06708","0.01065"
"0.06708","6.97900","0.08376","16.80000","0.00000","0.06708","0.01065"
"0.06708","6.98478","0.08383","16.81000","0.00000","0.06708","0.01065"
"0.06708","6.99044","0.08390","16.82000","0.00000","0.06708","0.01065"
"0.06708","6.99698","0.08397","16.83000","0.00000","0.06708","0.01065"
"0.06729","7.00124","0.08403","16.84000","0.00000","0.06729","0.01068"
"0.06729","7.00320","0.08405","16.85000","0.00000","0.06729","0.01068"
"0.06729","7.00697","0.08409","16.86000","0.00000","0.06729","0.01068"
"0.06729","7.00824","0.08411","16.87000","0.00000","0.06729","0.01068"
"0.06729","7.00683","0.08409","16.88000","0.00000","0.06729","0.01068"
"0.06750","7.00784","0.08410","16.89000","0.00000","0.06750","0.01071"
"0.06750","7.01147","0.08415","16.90000","0.00000","0.06750","0.01071"
"0.06750","7.01915","0.08424","16.91000","0.00000","0.06750","0.01071"
"0.06750","7.02803","0.08435","16.92000","0.00000","0.06750","0.01071"
"0.06750","7.03399","0.08442","16.93000","0.00000","0.06750","0.01071"
"0.06771","7.03812","0.08447","16.94000","0.00000","0.06771","0.01075"
"0.06771","7.03931","0.08448","16.95000","0.00000","0.06771","0.01075"
"0.06771","7.04316","0.08453","16.96000","0.00000","0.06771","0.01075"
"0.06771","7.05483","0.08467","16.97000","0.00000","0.06771","0.01075"
"0.06771","7.06109","0.08474","16.98000","0.00000","0.06771","0.01075"
"0.06771","7.06503","0.08479","16.99000","0.00000","0.06771","0.01075"
"0.06792","7.06589","0.08480","17.00000","0.00000","0.06792","0.01078"
"0.06792","7.06652","0.08481","17.01000","0.00000","0.06792","0.01078"
"0.06792","7.07236","0.08488","17.02000","0.00000","0.06792","0.01078"
"0.06792","7.07601","0.08492","17.03000","0.00000","0.06792","0.01078"
"0.06792","7.07804","0.08495","17.04000","0.00000","0.06792","0.01078"
"0.06813","7.08145","0.08499","17.05000","0.00000","0.06813","0.01081"
"0.06813","7.08576","0.08504","17.06000","0.00000","0.06813","0.01081"
"0.06813","7.09595","0.08516","17.07000","0.00000","0.06813","0.01081"
"0.06813","7.10393","0.08526","17.08000","0.00000","0.06813","0.01081"
"0.06813","7.11001","0.08533","17.09000","0.00000","0.06813","0.01081"
"0.06833","7.10947","0.08532","17.10000","0.00000","0.06833","0.01085"
"0.06833","7.10974","0.08533","17.11000","0.00000","0.06833","0.01085"
"0.06833","7.11739","0.08542","17.12000","0.00000","0.06833","0.01085"
"0.06833","7.12279","0.08548","17.13000","0.00000","0.06833","0.01085"
"0.06833","7.12490","0.08551","17.14000","0.00000","0.06833","0.01085"
"0.06854","7.12849","0.08555","17.15000","0.00000","0.06854","0.01088"
"0.06854","7.13070","0.08558","17.16000","0.00000","0.06854","0.01088"
"0.06854","7.13841","0.08567","17.17000","0.00000","0.06854","0.01088"
"0.06854","7.14440","0.08574","17.18000","0.00000","0.06854","0.01088"
"0.06854","7.14920","0.08580","17.19000","0.00000","0.06854","0.01088"
"0.06875","7.15056","0.08582","17.20000","0.00000","0.06875","0.01091"
"0.06875","7.14907","0.08580","17.21000","0.00000","0.06875","0.01091"
"0.06875","7.14744","0.08578","17.22000","0.00000","0.06875","0.01091"
"0.06875","7.15055","0.08582","17.23000","0.00000","0.06875","0.01091"
"0.06875","7.15570","0.08588","17.24000","0.00000","0.06875","0.01091"
"0.06875","7.16302","0.08597","17.25000","0.00000","0.06875","0.01091"
"0.06896","7.17173","0.08607","17.26000","0.00000","0.06896","0.01095"
"0.06896","7.17490","0.08611","17.27000","0.00000","0.06896","0.01095"
"0.06896","7.17954","0.08617","17.28000","0.00000","0.06896","0.01095"
"0.06896","7.18383","0.08622","17.29000","0.00000","0.06896","0.01095"
"0.06896","7.18615","0.08624","17.30000","0.00000","0.06896","0.01095"
"0.06917","7.18719","0.08626","17.31000","0.00000","0.06917","0.01098"
"0.06917","7.18833","0.08627","17.32000","0.00000","0.06917","0.01098"
"0.06917","7.19672","0.08637","17.33000","0.00000","0.06917","0.01098"
"0.06917","7.20970","0.08653","17.34000","0.00000","0.06917","0.01098"
"0.06917","7.21563","0.08660","17.35000","0.00000","0.06917","0.01098"
"0.06938","7.21828","0.08663","17.36000","0.00000","0.06938","0.01101"
"0.06938","7.21702","0.08662","17.37000","0.00000","0.06938","0.01101"
"0.06938","7.21704","0.08662","17.38000","0.00000","0.06938","0.01101"
"0.06938","7.22179","0.08667","17.39000","0.00000","0.06938","0.01101"
"0.06938","7.22853","0.08675","17.40000","0.00000","0.06938","0.01101"
"0.06958","7.23515","0.08683","17.41000","0.00000","0.06958","0.01104"
"0.06958","7.23870","0.08688","17.42000","0.00000","0.06958","0.01104"
"0.06958","7.23896","0.08688","17.43000","0.00000","0.06958","0.01104"
"0.06958","7.24350","0.08693","17.44000","0.00000","0.06958","0.01104"
"0.06958","7.24884","0.08700","17.45000","0.00000","0.06958","0.01104"
"0.06958","7.25138","0.08703","17.46000","0.00000","0.06958","0.01104"
"0.06979","7.25345","0.08705","17.47000","0.00000","0.06979","0.01108"
"0.06979","7.25409","0.08706","17.48000","0.00000","0.06979","0.01108"
"0.06979","7.25933","0.08712","17.49000","0.00000","0.06979","0.01108"
"0.06979","7.26478","0.08719","17.50000","0.00000","0.06979","0.01108"
"0.06979","7.26814","0.08723","17.51000","0.00000","0.06979","0.01108"
"0.07000","7.27336","0.08729","17.52000","0.00000","0.07000","0.01111"
"0.07000","7.27473","0.08731","17.53000","0.00000","0.07000","0.01111"
"0.07000","7.28138","0.08739","17.54000","0.00000","0.07000","0.01111"
"0.07000","7.29315","0.08753","17.55000","0.00000","0.07000","0.01111"
"0.07000","7.30306","0.08765","17.56000","0.00000","0.07000","0.01111"
"0.07021","7.30683","0.08769","17.57000","0.00000","0.07021","0.01114"
"0.07021","7.30630","0.08769","17.58000","0.00000","0.07021","0.01114"
"0.07021","7.30948","0.08772","17.59000","0.00000","0.07021","0.01114"
"0.07021","7.31483","0.08779","17.60000","0.00000","0.07021","0.01114"
"0.07042","7.32001","0.08785","17.61000","0.00000","0.07042","0.01118"
"0.07042","7.32777","0.08794","17.62000","0.00000","0.07042","0.01118"
"0.07042","7.33475","0.08803","17.63000","0.00000","0.07042","0.01118"
"0.07042","7.34618","0.08817","17.64000","0.00000","0.07042","0.01118"
"0.07042","7.35221","0.08824","17.65000","0.00000","0.07042","0.01118"
"0.07042","7.35037","0.08822","17.66000","0.00000","0.07042","0.01118"
"0.07063","7.34863","0.08819","17.67000","0.00000","0.07063","0.01121"
"0.07063","7.34830","0.08819","17.68000","0.00000","0.07063","0.01121"
"0.07063","7.35556","0.08828","17.69000","0.00000","0.07063","0.01121"
"0.07063","7.36377","0.08838","17.70000","0.00000","0.07063","0.01121"
"0.07063","7.36800","0.08843","17.71000","0.00000","0.07063","0.01121"
"0.07083","7.37098","0.08846","17.72000","0.00000","0.07083","0.01124"
"0.07083","7.37100","0.08846","17.73000","0.00000","0.07083","0.01124"
"0.07083","7.37427","0.08850","17.74000","0.00000","0.07083","0.01124"
"0.07083","7.38076","0.08858","17.75000","0.00000","0.07083","0.01124"
"0.07083","7.38647","0.08865","17.76000","0.00000","0.07083","0.01124"
"0.07104","7.38957","0.08869","17.77000","0.00000","0.07104","0.01128"
"0.07104","7.39106","0.08870","17.78000","0.00000","0.07104","0.01128"
"0.07104","7.39319","0.08873","17.79000","0.00000","0.07104","0.01128"
"0.07104","7.40055","0.08882","17.80000","0.00000","0.07104","0.01128"
"0.07104","7.40461","0.08887","17.81000","0.00000","0.07104","0.01128"
"0.07104","7.40975","0.08893","17.82000","0.00000","0.07104","0.01128"
"0.07125","7.41405","0.08898","17.83000","0.00000","0.07125","0.01131"
"0.07125","7.41857","0.08903","17.84000","0.00000","0.07125","0.01131"
"0.07125","7.42670","0.08913","17.85000","0.00000","0.07125","0.01131"
"0.07125","7.42899","0.08916","17.86000","0.00000","0.07125","0.01131"
"0.07146","7.43285","0.08921","17.87000","0.00000","0.07146","0.01134"
"0.07146","7.43827","0.08927","17.88000","0.00000","0.07146","0.01134"
"0.07146","7.44503","0.08935","17.89000","0.00000","0.07146","0.01134"
"0.07146","7.45215","0.08944","17.90000","0.00000","0.07146","0.01134"
"0.07146","7.45246","0.08944","17.91000","0.00000","0.07146","0.01134"
"0.07146","7.45049","0.08942","17.92000","0.00000","0.07146","0.01134"
"0.07167","7.45341","0.08945","17.93000","0.00000","0.07167","0.01138"
"0.07167","7.45607","0.08948","17.94000","0.00000","0.07167","0.01138"
"0.07167","7.46470","0.08959","17.95000","0.00000","0.07167","0.01138"
"0.07167","7.47266","0.08968","17.96000","0.00000","0.07167","0.01138"
"0.07187","7.47600","0.08972","17.97000","0.00000","0.07187","0.01141"
"0.07187","7.47443","0.08970","17.98000","0.00000","0.07187","0.01141"
"0.07187","7.47623","0.08973","17.99000","0.00000","0.07187","0.01141"
"0.07187","7.48752","0.08986","18.00000","0.00000","0.07187","0.01141"
"0.07187","7.49891","0.09000","18.01000","0.00000","0.07187","0.01141"
"0.07208","7.50463","0.09007","18.02000","0.00000","0.07208","0.01144"
"0.07208","7.50802","0.09011","18.03000","0.00000","0.07208","0.01144"
"0.07208","7.50871","0.09012","18.04000","0.00000","0.07208","0.01144"
"0.07208","7.51778","0.09022","18.05000","0.00000","0.07208","0.01144"
"0.07208","7.52652","0.09033","18.06000","0.00000","0.07208","0.01144"
"0.07229","7.53152","0.09039","18.07000","0.00000","0.07229","0.01147"
"0.07229","7.52909","0.09036","18.08000","0.00000","0.07229","0.01147"
"0.07229","7.53113","0.09038","18.09000","0.00000","0.07229","0.01147"
"0.07229","7.53675","0.09045","18.10000","0.00000","0.07229","0.01147"
"0.07229","7.54259","0.09052","18.11000","0.00000","0.07229","0.01147"
"0.07250","7.54451","0.09055","18.12000","0.00000","0.07250","0.01151"
"0.07250","7.54586","0.09056","18.13000","0.00000","0.07250","0.01151"
"0.07250","7.55054","0.09062","18.14000","0.00000","0.07250","0.01151"
"0.07250","7.56207","0.09076","18.15000","0.00000","0.07250","0.01151"
"0.07250","7.56655","0.09081","18.16000","0.00000","0.07250","0.01151"
"0.07271","7.56654","0.09081","18.17000","0.00000","0.07271","0.01154"
"0.07271","7.56478","0.09079","18.18000","0.00000","0.07271","0.01154"
"0.07271","7.57017","0.09085","18.19000","0.00000","0.07271","0.01154"
"0.07271","7.57856","0.09095","18.20000","0.00000","0.07271","0.01154"
"0.07271","7.58541","0.09104","18.21000","0.00000","0.07271","0.01154"
"0.07292","7.58940","0.09108","18.22000","0.00000","0.07292","0.01157"
"0.07292","7.59310","0.09113","18.23000","0.00000","0.07292","0.01157"
"0.07292","7.59927","0.09120","18.24000","0.00000","0.07292","0.01157"
"0.07292","7.60904","0.09132","18.25000","0.00000","0.07292","0.01157"
"0.07292","7.61341","0.09137","18.26000","0.00000","0.07292","0.01157"
"0.07313","7.61199","0.09136","18.27000","0.00000","0.07313","0.01161"
"0.07313","7.60796","0.09131","18.28000","0.00000","0.07313","0.01161"
"0.07313","7.61377","0.09138","18.29000","0.00000","0.07313","0.01161"
"0.07313","7.62227","0.09148","18.30000","0.00000","0.07313","0.01161"
"0.07333","7.63318","0.09161","18.31000","0.00000","0.07333","0.01164"
"0.07333","7.63736","0.09166","18.32000","0.00000","0.07333","0.01164"
"0.07333","7.64327","0.09173","18.33000","0.00000","0.07333","0.01164"
"0.07333","7.65240","0.09184","18.34000","0.00000","0.07333","0.01164"
"0.07333","7.65722","0.09190","18.35000","0.00000","0.07333","0.01164"
"0.07354","7.65764","0.09190","18.36000","0.00000","0.07354","0.01167"
"0.07354","7.65670","0.09189","18.37000","0.00000","0.07354","0.01167"
"0.07354","7.66003","0.09193","18.38000","0.00000","0.07354","0.01167"
"0.07354","7.66847","0.09203","18.39000","0.00000","0.07354","0.01167"
"0.07354","7.67128","0.09207","18.40000","0.00000","0.07354","0.01167"
"0.07354","7.67435","0.09210","18.41000","0.00000","0.07354","0.01167"
"0.07375","7.67768","0.09214","18.42000","0.00000","0.07375","0.01171"
"0.07375","7.67871","0.09216","18.43000","0.00000","0.07375","0.01171"
"0.07375","7.68455","0.09223","18.44000","0.00000","0.07375","0.01171"
"0.07375","7.69456","0.09235","18.45000","0.00000","0.07375","0.01171"
"0.07375","7.70108","0.09242","18.46000","0.00000","0.07375","0.01171"
"0.07396","7.70396","0.09246","18.47000","0.00000","0.07396","0.01174"
"0.07396","7.70334","0.09245","18.48000","0.00000","0.07396","0.01174"
"0.07396","7.70835","0.09251","18.49000","0.00000","0.07396","0.01174"
"0.07396","7.71515","0.09259","18.50000","0.00000","0.07396","0.01174"
"0.07396","7.71605","0.09260","18.51000","0.00000","0.07396","0.01174"
"0.07417","7.71252","0.09256","18.52000","0.00000","0.07417","0.01177"
"0.07417","7.70808","0.09251","18.53000","0.00000","0.07417","0.01177"
"0.07417","7.70646","0.09249","18.54000","0.00000","0.07417","0.01177"
"0.07417","7.71563","0.09260","18.55000","0.00000","0.07417","0.01177"
"0.07417","7.72782","0.09275","18.56000","0.00000","0.07417","0.01177"
"0.07417","7.73422","0.09282","18.57000","0.00000","0.07417","0.01177"
"0.07438","7.73560","0.09284","18.58000","0.00000","0.07438","0.01181"
"0.07438","7.73238","0.09280","18.59000","0.00000","0.07438","0.01181"
"0.07438","7.73472","0.09283","18.60000","0.00000","0.07438","0.01181"
"0.07438","7.74830","0.09299","18.61000","0.00000","0.07438","0.01181"
"0.07438","7.75673","0.09309","18.62000","0.00000","0.07438","0.01181"
"0.07438","7.75907","0.09312","18.63000","0.00000","0.07438","0.01181"
"0.07458","7.75902","0.09312","18.64000","0.00000","0.07458","0.01184"
"0.07458","7.76132","0.09315","18.65000","0.00000","0.07458","0.01184"
"0.07458","7.76793","0.09323","18.66000","0.00000","0.07458","0.01184"
"0.07458","7.77323","0.09329","18.67000","0.00000","0.07458","0.01184"
"0.07458","7.77162","0.09327","18.68000","0.00000","0.07458","0.01184"
"0.07458","7.76836","0.09323","18.69000","0.00000","0.07458","0.01184"
"0.07479","7.76546","0.09320","18.70000","0.00000","0.07479","0.01187"
"0.07479","7.76341","0.09317","18.71000","0.00000","0.07479","0.01187"
"0.07479","7.77259","0.09328","18.72000","0.00000","0.07479","0.01187"
"0.07479","7.78471","0.09343","18.73000","0.00000","0.07479","0.01187"
"0.07500","7.79004","0.09349","18.74000","0.00000","0.07500","0.01190"
"0.07500","7.79119","0.09351","18.75000","0.00000","0.07500","0.01190"
"0.07500","7.79760","0.09358","18.76000","0.00000","0.07500","0.01190"
"0.07500","7.80515","0.09367","18.77000","0.00000","0.07500","0.01190"
"0.07500","7.81284","0.09377","18.78000","0.00000","0.07500","0.01190"
"0.07500","7.81697","0.09382","18.79000","0.00000","0.07500","0.01190"
"0.07521","7.81869","0.09384","18.80000","0.00000","0.07521","0.01194"
"0.07521","7.81844","0.09383","18.81000","0.00000","0.07521","0.01194"
"0.07521","7.82507","0.09391","18.82000","0.00000","0.07521","0.01194"
"0.07521","7.83288","0.09401","18.83000","0.00000","0.07521","0.01194"
"0.07521","7.83828","0.09407","18.84000","0.00000","0.07521","0.01194"
"0.07542","7.84081","0.09410","18.85000","0.00000","0.07542","0.01197"
"0.07542","7.84258","0.09412","18.86000","0.00000","0.07542","0.01197"
"0.07542","7.85186","0.09423","18.87000","0.00000","0.07542","0.01197"
"0.07542","7.86226","0.09436","18.88000","0.00000","0.07542","0.01197"
"0.07563","7.86699","0.09442","18.89000","0.00000","0.07563","0.01200"
"0.07563","7.86828","0.09443","18.90000","0.00000","0.07563","0.01200"
"0.07563","7.87124","0.09447","18.91000","0.00000","0.07563","0.01200"
"0.07563","7.87683","0.09453","18.92000","0.00000","0.07563","0.01200"
"0.07563","7.88208","0.09460","18.93000","0.00000","0.07563","0.01200"
"0.07583","7.88616","0.09465","18.94000","0.00000","0.07583","0.01204"
"0.07583","7.88554","0.09464","18.95000","0.00000","0.07583","0.01204"
"0.07583","7.88436","0.09462","18.96000","0.00000","0.07583","0.01204"
"0.07583","7.88999","0.09469","18.97000","0.00000","0.07583","0.01204"
"0.07583","7.89642","0.09477","18.98000","0.00000","0.07583","0.01204"
"0.07604","7.90053","0.09482","18.99000","0.00000","0.07604","0.01207"
"0.07604","7.90363","0.09486","19.00000","0.00000","0.07604","0.01207"
"0.07604","7.90863","0.09492","19.01000","0.00000","0.07604","0.01207"
"0.07604","7.91885","0.09504","19.02000","0.00000","0.07604","0.01207"
"0.07604","7.92346","0.09509","19.03000","0.00000","0.07604","0.01207"
"0.07625","7.92363","0.09510","19.04000","0.00000","0.07625","0.01210"
"0.07625","7.92441","0.09510","19.05000","0.00000","0.07625","0.01210"
"0.07625","7.92687","0.09513","19.06000","0.00000","0.07625","0.01210"
"0.07625","7.93882","0.09528","19.07000","0.00000","0.07625","0.01210"
"0.07625","7.94917","0.09540","19.08000","0.00000","0.07625","0.01210"
"0.07646","7.95350","0.09545","19.09000","0.00000","0.07646","0.01214"
"0.07646","7.95715","0.09550","19.10000","0.00000","0.07646","0.01214"
"0.07646","7.96440","0.09558","19.11000","0.00000","0.07646","0.01214"
"0.07646","7.97506","0.09571","19.12000","0.00000","0.07646","0.01214"
"0.07646","7.98085","0.09578","19.13000","0.00000","0.07646","0.01214"
"0.07667","7.98365","0.09582","19.14000","0.00000","0.07667","0.01217"
"0.07667","7.97943","0.09577","19.15000","0.00000","0.07667","0.01217"
"0.07667","7.98007","0.09577","19.16000","0.00000","0.07667","0.01217"
"0.07667","7.98460","0.09583","19.17000","0.00000","0.07667","0.01217"
"0.07667","7.98864","0.09588","19.18000","0.00000","0.07667","0.01217"
"0.07688","7.99582","0.09596","19.19000","0.00000","0.07688","0.01220"
"0.07688","8.00130","0.09603","19.20000","0.00000","0.07688","0.01220"
"0.07688","8.00833","0.09611","19.21000","0.00000","0.07688","0.01220"
"0.07688","8.01657","0.09621","19.22000","0.00000","0.07688","0.01220"
"0.07688","8.02118","0.09627","19.23000","0.00000","0.07688","0.01220"
