Specimen properties : Specimen label,"6"
Specimen properties : Anvil height,"6.30000",mm
Specimen properties : Diameter,"10.42000",mm
Test : Rate 1,"2.40000",mm/min
Test : Start of hold value,"20.00000",%
Test : Duration,"120.00000",s

Extension,Load,Compressive stress,Time,PIP count,Compressive extension,Compressive strain (Extension)
"1.26021","116.59577","1.36728","48.44600","0.00000","1.26021","0.20003"
"1.26021","116.58874","1.36720","48.45600","0.00000","1.26021","0.20003"
"1.26021","116.58651","1.36717","48.46600","0.00000","1.26021","0.20003"
"1.26021","116.58276","1.36713","48.47600","0.00000","1.26021","0.20003"
"1.26021","116.58221","1.36712","48.48600","0.00000","1.26021","0.20003"
"1.26021","116.57679","1.36706","48.49600","0.00000","1.26021","0.20003"
"1.26021","116.57156","1.36700","48.50600","0.00000","1.26021","0.20003"
"1.26021","116.56398","1.36691","48.51600","0.00000","1.26021","0.20003"
"1.26021","116.55760","1.36683","48.52600","0.00000","1.26021","0.20003"
"1.26021","116.55135","1.36676","48.53600","0.00000","1.26021","0.20003"
"1.26021","116.55113","1.36676","48.54600","0.00000","1.26021","0.20003"
"1.26021","116.54536","1.36669","48.55600","0.00000","1.26021","0.20003"
"1.26021","116.54247","1.36665","48.56600","0.00000","1.26021","0.20003"
"1.26021","116.53531","1.36657","48.57600","0.00000","1.26021","0.20003"
"1.26021","116.53629","1.36658","48.58600","0.00000","1.26021","0.20003"
"1.26021","116.53239","1.36654","48.59600","0.00000","1.26021","0.20003"
"1.26021","116.53174","1.36653","48.60600","0.00000","1.26021","0.20003"
"1.26021","116.52496","1.36645","48.61600","0.00000","1.26021","0.20003"
"1.26021","116.51598","1.36634","48.62600","0.00000","1.26021","0.20003"
"1.26021","116.50572","1.36622","48.63600","0.00000","1.26021","0.20003"
"1.26021","116.50143","1.36617","48.64600","0.00000","1.26021","0.20003"
"1.26021","116.49940","1.36615","48.65600","0.00000","1.26021","0.20003"
"1.26021","116.49557","1.36611","48.66600","0.00000","1.26021","0.20003"
"1.26021","116.49371","1.36608","48.67600","0.00000","1.26021","0.20003"
"1.26021","116.49183","1.36606","48.68600","0.00000","1.26021","0.20003"
"1.26021","116.48496","1.36598","48.69600","0.00000","1.26021","0.20003"
"1.26021","116.47912","1.36591","48.70600","0.00000","1.26021","0.20003"
"1.26021","116.47107","1.36582","48.71600","0.00000","1.26021","0.20003"
"1.26021","116.46467","1.36574","48.72600","0.00000","1.26021","0.20003"
"1.26021","116.46392","1.36573","48.73600","0.00000","1.26021","0.20003"
"1.26021","116.46355","1.36573","48.74600","0.00000","1.26021","0.20003"
"1.26021","116.45844","1.36567","48.75600","0.00000","1.26021","0.20003"
"1.26021","116.45312","1.36561","48.76600","0.00000","1.26021","0.20003"
"1.26021","116.44829","1.36555","48.77600","0.00000","1.26021","0.20003"
"1.26021","116.44138","1.36547","48.78600","0.00000","1.26021","0.20003"
"1.26021","116.43306","1.36537","48.79600","0.00000","1.26021","0.20003"
"1.26021","116.42513","1.36528","48.80600","0.00000","1.26021","0.20003"
"1.26021","116.42105","1.36523","48.81600","0.00000","1.26021","0.20003"
"1.26021","116.42085","1.36523","48.82600","0.00000","1.26021","0.20003"
"1.26021","116.41961","1.36521","48.83600","0.00000","1.26021","0.20003"
"1.26021","116.41743","1.36519","48.84600","0.00000","1.26021","0.20003"
"1.26021","116.41399","1.36515","48.85600","0.00000","1.26021","0.20003"
"1.26021","116.41168","1.36512","48.86600","0.00000","1.26021","0.20003"
"1.26021","116.40620","1.36506","48.87600","0.00000","1.26021","0.20003"
"1.26021","116.39873","1.36497","48.88600","0.00000","1.26021","0.20003"
"1.26021","116.39224","1.36489","48.89600","0.00000","1.26021","0.20003"
"1.26021","116.38557","1.36482","48.90600","0.00000","1.26021","0.20003"
"1.26021","116.38184","1.36477","48.91600","0.00000","1.26021","0.20003"
"1.26021","116.37983","1.36475","48.92600","0.00000","1.26021","0.20003"
"1.26021","116.38049","1.36476","48.93600","0.00000","1.26021","0.20003"
"1.26021","116.37638","1.36471","48.94600","0.00000","1.26021","0.20003"
"1.26021","116.36845","1.36461","48.95600","0.00000","1.26021","0.20003"
"1.26021","116.36120","1.36453","48.96600","0.00000","1.26021","0.20003"
"1.26021","116.35716","1.36448","48.97600","0.00000","1.26021","0.20003"
"1.26021","116.34820","1.36438","48.98600","0.00000","1.26021","0.20003"
"1.26021","116.34120","1.36429","48.99600","0.00000","1.26021","0.20003"
"1.26021","116.33371","1.36421","49.00600","0.00000","1.26021","0.20003"
"1.26021","116.33320","1.36420","49.01600","0.00000","1.26021","0.20003"
"1.26021","116.33205","1.36419","49.02600","0.00000","1.26021","0.20003"
"1.26021","116.33340","1.36420","49.03600","0.00000","1.26021","0.20003"
"1.26021","116.32784","1.36414","49.04600","0.00000","1.26021","0.20003"
"1.26021","116.32213","1.36407","49.05600","0.00000","1.26021","0.20003"
"1.26021","116.31272","1.36396","49.06600","0.00000","1.26021","0.20003"
"1.26021","116.30511","1.36387","49.07600","0.00000","1.26021","0.20003"
"1.26021","116.29909","1.36380","49.08600","0.00000","1.26021","0.20003"
"1.26021","116.29595","1.36376","49.09600","0.00000","1.26021","0.20003"
"1.26021","116.29206","1.36372","49.10600","0.00000","1.26021","0.20003"
"1.26021","116.29216","1.36372","49.11600","0.00000","1.26021","0.20003"
"1.26021","116.29478","1.36375","49.12600","0.00000","1.26021","0.20003"
"1.26021","116.29607","1.36377","49.13600","0.00000","1.26021","0.20003"
"1.26021","116.28553","1.36364","49.14600","0.00000","1.26021","0.20003"
"1.26021","116.27874","1.36356","49.15600","0.00000","1.26021","0.20003"
"1.26021","116.26622","1.36342","49.16600","0.00000","1.26021","0.20003"
"1.26021","116.25660","1.36330","49.17600","0.00000","1.26021","0.20003"
"1.26021","116.24783","1.36320","49.18600","0.00000","1.26021","0.20003"
"1.26021","116.24947","1.36322","49.19600","0.00000","1.26021","0.20003"
"1.26021","116.25176","1.36325","49.20600","0.00000","1.26021","0.20003"
"1.26021","116.25457","1.36328","49.21600","0.00000","1.26021","0.20003"
"1.26021","116.25568","1.36329","49.22600","0.00000","1.26021","0.20003"
"1.26021","116.25288","1.36326","49.23600","0.00000","1.26021","0.20003"
"1.26021","116.23875","1.36309","49.24600","0.00000","1.26021","0.20003"
"1.26021","116.22756","1.36296","49.25600","0.00000","1.26021","0.20003"
"1.26021","116.21820","1.36285","49.26600","0.00000","1.26021","0.20003"
"1.26021","116.21398","1.36280","49.27600","0.00000","1.26021","0.20003"
"1.26021","116.21179","1.36278","49.28600","0.00000","1.26021","0.20003"
"1.26021","116.21577","1.36282","49.29600","0.00000","1.26021","0.20003"
"1.26021","116.22153","1.36289","49.30600","0.00000","1.26021","0.20003"
"1.26021","116.22189","1.36290","49.31600","0.00000","1.26021","0.20003"
"1.26021","116.21490","1.36281","49.32600","0.00000","1.26021","0.20003"
"1.26021","116.20551","1.36270","49.33600","0.00000","1.26021","0.20003"
"1.26021","116.19280","1.36255","49.34600","0.00000","1.26021","0.20003"
"1.26021","116.18464","1.36246","49.35600","0.00000","1.26021","0.20003"
"1.26021","116.17786","1.36238","49.36600","0.00000","1.26021","0.20003"
"1.26021","116.17390","1.36233","49.37600","0.00000","1.26021","0.20003"
"1.26021","116.17019","1.36229","49.38600","0.00000","1.26021","0.20003"
"1.26021","116.17263","1.36232","49.39600","0.00000","1.26021","0.20003"
"1.26021","116.17094","1.36230","49.40600","0.00000","1.26021","0.20003"
"1.26021","116.16523","1.36223","49.41600","0.00000","1.26021","0.20003"
"1.26021","116.15965","1.36217","49.42600","0.00000","1.26021","0.20003"
"1.26021","116.15213","1.36208","49.43600","0.00000","1.26021","0.20003"
"1.26021","116.14509","1.36200","49.44600","0.00000","1.26021","0.20003"
"1.26021","116.14071","1.36194","49.45600","0.00000","1.26021","0.20003"
"1.26021","116.13517","1.36188","49.46600","0.00000","1.26021","0.20003"
"1.26021","116.13312","1.36185","49.47600","0.00000","1.26021","0.20003"
"1.26021","116.12817","1.36180","49.48600","0.00000","1.26021","0.20003"
"1.26021","116.12539","1.36176","49.49600","0.00000","1.26021","0.20003"
"1.26021","116.12016","1.36170","49.50600","0.00000","1.26021","0.20003"
"1.26021","116.11858","1.36168","49.51600","0.00000","1.26021","0.20003"
"1.26021","116.11017","1.36159","49.52600","0.00000","1.26021","0.20003"
"1.26021","116.10359","1.36151","49.53600","0.00000","1.26021","0.20003"
"1.26021","116.10046","1.36147","49.54600","0.00000","1.26021","0.20003"
"1.26021","116.10267","1.36150","49.55600","0.00000","1.26021","0.20003"
"1.26021","116.09972","1.36146","49.56600","0.00000","1.26021","0.20003"
"1.26021","116.10102","1.36148","49.57600","0.00000","1.26021","0.20003"
"1.26021","116.09882","1.36145","49.58600","0.00000","1.26021","0.20003"
"1.26021","116.09061","1.36136","49.59600","0.00000","1.26021","0.20003"
"1.26021","116.08096","1.36124","49.60600","0.00000","1.26021","0.20003"
"1.26021","116.07046","1.36112","49.61600","0.00000","1.26021","0.20003"
"1.26021","116.06303","1.36103","49.62600","0.00000","1.26021","0.20003"
"1.26021","116.05707","1.36096","49.63600","0.00000","1.26021","0.20003"
"1.26021","116.05587","1.36095","49.64600","0.00000","1.26021","0.20003"
"1.26021","116.05534","1.36094","49.65600","0.00000","1.26021","0.20003"
"1.26021","116.05624","1.36095","49.66600","0.00000","1.26021","0.20003"
"1.26021","116.05399","1.36093","49.67600","0.00000","1.26021","0.20003"
"1.26021","116.04887","1.36087","49.68600","0.00000","1.26021","0.20003"
"1.26021","116.04397","1.36081","49.69600","0.00000","1.26021","0.20003"
"1.26021","116.04159","1.36078","49.70600","0.00000","1.26021","0.20003"
"1.26021","116.03287","1.36068","49.71600","0.00000","1.26021","0.20003"
"1.26021","116.02284","1.36056","49.72600","0.00000","1.26021","0.20003"
"1.26021","116.01844","1.36051","49.73600","0.00000","1.26021","0.20003"
"1.26021","116.02003","1.36053","49.74600","0.00000","1.26021","0.20003"
"1.26021","116.01885","1.36051","49.75600","0.00000","1.26021","0.20003"
"1.26021","116.02140","1.36054","49.76600","0.00000","1.26021","0.20003"
"1.26021","116.02073","1.36054","49.77600","0.00000","1.26021","0.20003"
"1.26021","116.01556","1.36048","49.78600","0.00000","1.26021","0.20003"
"1.26021","116.00410","1.36034","49.79600","0.00000","1.26021","0.20003"
"1.26021","115.99454","1.36023","49.80600","0.00000","1.26021","0.20003"
"1.26021","115.98662","1.36014","49.81600","0.00000","1.26021","0.20003"
"1.26021","115.98138","1.36008","49.82600","0.00000","1.26021","0.20003"
"1.26021","115.97902","1.36005","49.83600","0.00000","1.26021","0.20003"
"1.26021","115.97970","1.36006","49.84600","0.00000","1.26021","0.20003"
"1.26021","115.97886","1.36005","49.85600","0.00000","1.26021","0.20003"
"1.26021","115.97749","1.36003","49.86600","0.00000","1.26021","0.20003"
"1.26021","115.97005","1.35994","49.87600","0.00000","1.26021","0.20003"
"1.26021","115.96201","1.35985","49.88600","0.00000","1.26021","0.20003"
"1.26021","115.95368","1.35975","49.89600","0.00000","1.26021","0.20003"
"1.26021","115.94863","1.35969","49.90600","0.00000","1.26021","0.20003"
"1.26021","115.94279","1.35962","49.91600","0.00000","1.26021","0.20003"
"1.26021","115.94360","1.35963","49.92600","0.00000","1.26021","0.20003"
"1.26021","115.94323","1.35963","49.93600","0.00000","1.26021","0.20003"
"1.26021","115.94314","1.35963","49.94600","0.00000","1.26021","0.20003"
"1.26021","115.94081","1.35960","49.95600","0.00000","1.26021","0.20003"
"1.26021","115.93616","1.35955","49.96600","0.00000","1.26021","0.20003"
"1.26021","115.92718","1.35944","49.97600","0.00000","1.26021","0.20003"
"1.26021","115.91908","1.35934","49.98600","0.00000","1.26021","0.20003"
"1.26021","115.91164","1.35926","49.99600","0.00000","1.26021","0.20003"
"1.26021","115.90752","1.35921","50.00600","0.00000","1.26021","0.20003"
"1.26021","115.90204","1.35914","50.01600","0.00000","1.26021","0.20003"
"1.26021","115.90287","1.35915","50.02600","0.00000","1.26021","0.20003"
"1.26021","115.90305","1.35916","50.03600","0.00000","1.26021","0.20003"
"1.26021","115.89938","1.35911","50.04600","0.00000","1.26021","0.20003"
"1.26021","115.89085","1.35901","50.05600","0.00000","1.26021","0.20003"
"1.26021","115.88663","1.35896","50.06600","0.00000","1.26021","0.20003"
"1.26021","115.87634","1.35884","50.07600","0.00000","1.26021","0.20003"
"1.26021","115.86700","1.35873","50.08600","0.00000","1.26021","0.20003"
"1.26021","115.85752","1.35862","50.09600","0.00000","1.26021","0.20003"
"1.26021","115.85459","1.35859","50.10600","0.00000","1.26021","0.20003"
"1.26021","115.85130","1.35855","50.11600","0.00000","1.26021","0.20003"
"1.26021","115.85308","1.35857","50.12600","0.00000","1.26021","0.20003"
"1.26021","115.85722","1.35862","50.13600","0.00000","1.26021","0.20003"
"1.26021","115.85728","1.35862","50.14600","0.00000","1.26021","0.20003"
"1.26021","115.84782","1.35851","50.15600","0.00000","1.26021","0.20003"
"1.26021","115.84090","1.35843","50.16600","0.00000","1.26021","0.20003"
"1.26021","115.83352","1.35834","50.17600","0.00000","1.26021","0.20003"
"1.26021","115.82845","1.35828","50.18600","0.00000","1.26021","0.20003"
"1.26021","115.82415","1.35823","50.19600","0.00000","1.26021","0.20003"
"1.26021","115.82709","1.35827","50.20600","0.00000","1.26021","0.20003"
"1.26021","115.83115","1.35831","50.21600","0.00000","1.26021","0.20003"
"1.26021","115.83259","1.35833","50.22600","0.00000","1.26021","0.20003"
"1.26021","115.82711","1.35827","50.23600","0.00000","1.26021","0.20003"
"1.26021","115.81695","1.35815","50.24600","0.00000","1.26021","0.20003"
"1.26021","115.80631","1.35802","50.25600","0.00000","1.26021","0.20003"
"1.26021","115.80067","1.35796","50.26600","0.00000","1.26021","0.20003"
"1.26021","115.79607","1.35790","50.27600","0.00000","1.26021","0.20003"
"1.26021","115.79292","1.35787","50.28600","0.00000","1.26021","0.20003"
"1.26021","115.78879","1.35782","50.29600","0.00000","1.26021","0.20003"
"1.26021","115.78376","1.35776","50.30600","0.00000","1.26021","0.20003"
"1.26021","115.78178","1.35773","50.31600","0.00000","1.26021","0.20003"
"1.26021","115.77988","1.35771","50.32600","0.00000","1.26021","0.20003"
"1.26021","115.77560","1.35766","50.33600","0.00000","1.26021","0.20003"
"1.26021","115.76613","1.35755","50.34600","0.00000","1.26021","0.20003"
"1.26021","115.75806","1.35746","50.35600","0.00000","1.26021","0.20003"
"1.26021","115.75043","1.35737","50.36600","0.00000","1.26021","0.20003"
"1.26021","115.74651","1.35732","50.37600","0.00000","1.26021","0.20003"
"1.26021","115.74221","1.35727","50.38600","0.00000","1.26021","0.20003"
"1.26021","115.74014","1.35725","50.39600","0.00000","1.26021","0.20003"
"1.26021","115.73891","1.35723","50.40600","0.00000","1.26021","0.20003"
"1.26021","115.73564","1.35719","50.41600","0.00000","1.26021","0.20003"
"1.26021","115.73489","1.35718","50.42600","0.00000","1.26021","0.20003"
"1.26021","115.73172","1.35715","50.43600","0.00000","1.26021","0.20003"
"1.26021","115.72945","1.35712","50.44600","0.00000","1.26021","0.20003"
"1.26021","115.72332","1.35705","50.45600","0.00000","1.26021","0.20003"
"1.26021","115.71852","1.35699","50.46600","0.00000","1.26021","0.20003"
"1.26021","115.71196","1.35692","50.47600","0.00000","1.26021","0.20003"
"1.26021","115.70670","1.35685","50.48600","0.00000","1.26021","0.20003"
"1.26021","115.70311","1.35681","50.49600","0.00000","1.26021","0.20003"
"1.26021","115.69595","1.35673","50.50600","0.00000","1.26021","0.20003"
"1.26021","115.69041","1.35666","50.51600","0.00000","1.26021","0.20003"
"1.26021","115.68636","1.35662","50.52600","0.00000","1.26021","0.20003"
"1.26021","115.68235","1.35657","50.53600","0.00000","1.26021","0.20003"
"1.26021","115.67706","1.35651","50.54600","0.00000","1.26021","0.20003"
"1.26021","115.67794","1.35652","50.55600","0.00000","1.26021","0.20003"
"1.26021","115.67462","1.35648","50.56600","0.00000","1.26021","0.20003"
"1.26021","115.67103","1.35644","50.57600","0.00000","1.26021","0.20003"
"1.26021","115.66620","1.35638","50.58600","0.00000","1.26021","0.20003"
"1.26021","115.66373","1.35635","50.59600","0.00000","1.26021","0.20003"
"1.26021","115.66080","1.35632","50.60600","0.00000","1.26021","0.20003"
"1.26021","115.65796","1.35628","50.61600","0.00000","1.26021","0.20003"
"1.26021","115.65376","1.35623","50.62600","0.00000","1.26021","0.20003"
"1.26021","115.65327","1.35623","50.63600","0.00000","1.26021","0.20003"
"1.26021","115.64895","1.35618","50.64600","0.00000","1.26021","0.20003"
"1.26021","115.64225","1.35610","50.65600","0.00000","1.26021","0.20003"
"1.26021","115.63528","1.35602","50.66600","0.00000","1.26021","0.20003"
"1.26021","115.63251","1.35598","50.67600","0.00000","1.26021","0.20003"
"1.26021","115.62761","1.35593","50.68600","0.00000","1.26021","0.20003"
"1.26021","115.62361","1.35588","50.69600","0.00000","1.26021","0.20003"
"1.26021","115.61812","1.35582","50.70600","0.00000","1.26021","0.20003"
"1.26021","115.61490","1.35578","50.71600","0.00000","1.26021","0.20003"
"1.26021","115.61127","1.35574","50.72600","0.00000","1.26021","0.20003"
"1.26021","115.61138","1.35574","50.73600","0.00000","1.26021","0.20003"
"1.26021","115.61209","1.35574","50.74600","0.00000","1.26021","0.20003"
"1.26021","115.61150","1.35574","50.75600","0.00000","1.26021","0.20003"
"1.26021","115.60516","1.35566","50.76600","0.00000","1.26021","0.20003"
"1.26021","115.59595","1.35556","50.77600","0.00000","1.26021","0.20003"
"1.26021","115.58915","1.35548","50.78600","0.00000","1.26021","0.20003"
